(17.867942233418308, 15.121706417628697)
(12.802047779393751, 10.432976416179113)
(11.16833867583164, 9.712361471993583)
(10.677915187769157, 9.256712130137853)
(10.344240643257319, 9.180524826049805)
(10.44029936679574, 9.507402556283134)
(10.125547181728274, 9.37325554234641)
(9.827207398969074, 9.10468327999115)
(10.09046862846197, 9.117868040289197)
(9.918212868446528, 9.088623132024493)
(9.760672946308935, 8.767448323113578)
(9.90135714065197, 8.97904292174748)
(9.765778317007907, 9.135787333760943)
(15.345908697261367, 12.798845767974854)
(12.02226760775544, 10.340643882751465)
(11.331621463908705, 9.463088921138219)
(10.903674158939095, 9.289738978658404)
(10.396049954170405, 9.274638789040702)
(10.281953290451405, 9.411058102335248)
(10.388359690821448, 9.463392410959516)
(9.995222019594769, 9.224373817443848)
(9.95425958411638, 9.259856751986913)
(9.838471493055653, 9.375161852155413)
(9.845535566640455, 9.14079327242715)
(9.757104003152183, 9.174623353140694)
(12.64606169767158, 10.115736433437892)
(11.570807978164318, 9.252303208623614)
(11.12765091519023, 8.906453388077873)
(10.826814279999844, 9.011535593441554)
(10.49869126497313, 9.12525384766715)
(10.320211870725764, 9.230123622076851)
(10.139415987702304, 9.203420025961739)
(10.028647716655287, 9.168546182768685)
(9.84490828181422, 8.943225588117327)
(9.992053747177124, 9.216935004506793)
(15.558016388915306, 12.702816350119454)
(12.02668724503628, 9.568711979048592)
(11.003517738608426, 9.377367394311088)
(10.685928311458854, 9.329572558403015)
(10.429189560025238, 9.427058458328247)
(10.232483714125877, 9.43099057674408)
(10.096213867498, 9.528915303094047)
(10.052588202232538, 9.35400104522705)
(9.954162874887157, 9.590951664107186)
(9.862193723057592, 9.263619201523918)
(16.843587520510653, 14.260659899030413)
(12.269706171612407, 9.413195133209229)
(11.153409919073415, 9.608663320541382)
(10.634950671085091, 8.972142594201225)
(10.425463424172513, 8.962901558194842)
(10.383743313855904, 8.968845554760524)
(10.015578885411108, 9.087294254984174)
(9.97655363138332, 8.930644869804382)
(9.930952848390092, 9.152977517672948)
(9.762006293895633, 8.98938935143607)
(9.862173876097035, 8.791385974202838)
(9.866745760274489, 8.857517821448189)
(9.714983751607496, 9.0654422385352)
(9.71526159242142, 9.037793908800397)
(15.870920968610188, 16.592745644705637)
(12.730502106422602, 10.52199717930385)
(11.14707737190779, 9.504370944840568)
(10.90331574373467, 9.154572793415614)
(10.657602254734483, 9.547489711216517)
(10.40697673864143, 9.098807777677264)
(10.009990841843361, 8.99345576763153)
(9.973574655000554, 9.159731439181737)
(10.116610610207847, 9.062185474804469)
(9.8331353608952, 9.209355899265834)
(9.68788736920024, 9.045868515968323)
(9.693601148073064, 9.171693256923131)
(16.032147706941117, 12.693601029259819)
(12.528716564178467, 9.627020410129003)
(11.436859729678131, 9.243127005440849)
(10.945773778959762, 9.354911242212568)
(10.427607098291087, 9.284658210618156)
(10.341057544530825, 9.31277256352561)
(10.09340748121572, 9.085436940193176)
(9.913155882857566, 9.161719356264387)
(10.03100695166477, 9.234053901263646)
(9.791887236195942, 9.033124123300825)
(18.403991599415622, 16.892595767974854)
(12.635748225589131, 10.588571275983538)
(11.242828970731692, 9.151134201458522)
(10.942300031351488, 9.020972439220973)
(10.470162169877874, 9.190680469785418)
(10.39019522001577, 8.997005649975367)
(10.168188036874284, 8.887109015669141)
(9.862611016561818, 9.074745382581439)
(10.068349926970726, 9.285822936466761)
(9.820221823315288, 9.063624109540667)
(9.956528868786124, 9.025795085089547)
(15.452238831409188, 14.150418145315987)
(13.18961195058601, 10.758978196552821)
(11.524895185648008, 9.48129573890141)
(10.752311867336894, 8.701749307768685)
(10.421653137650601, 9.435848951339722)
(10.358225373334664, 9.262202978134155)
(10.104107058325479, 9.094723446028572)
(10.133676251699757, 9.391243764332362)
(10.080498684284299, 9.20436806338174)
(9.976929309756256, 9.124529072216578)
