(19.920744518901028, 24.352946417672293)
(11.287668405577193, 18.84013683455331)
(9.081725979960241, 16.47441714150565)
(8.344429409781167, 16.649329253605433)
(7.84999913393065, 16.22114326272692)
(7.770235410956449, 16.06105419567653)
(7.696046341297238, 15.808828796659197)
(7.474089248235836, 15.873451352119446)
(7.308492754780969, 15.895638840539116)
(7.35024996413741, 16.035317863736832)
(7.224198990089949, 16.045628752027238)
(7.007107752700184, 16.026344367436)
(7.0208154001901315, 15.96088216985975)
(7.002611728601678, 16.014293687684194)
(6.902704283248546, 16.033899579729354)
(13.423017213510912, 20.04528488431658)
(9.694283640661904, 17.062613112585886)
(8.668106980102007, 15.697353397096906)
(7.996917336486106, 15.967046328953334)
(7.821382145548975, 16.199294464928762)
(7.783504219942315, 15.975598880222865)
(7.3845827246821205, 15.798632025718689)
(7.358367792395658, 15.742064714431763)
(7.132842019546864, 16.019300528935023)
(7.193262255469034, 15.956613114901952)
(7.101667146350062, 15.62192440032959)
(7.08117764217909, 15.887357899120875)
(6.990647243898969, 15.85173327582223)
(6.960833959801253, 15.992693662643433)
(6.855233417000881, 16.188337291990006)
(6.938284103260484, 16.0363347530365)
(14.682886667029802, 20.838900361742294)
(9.978484830190968, 17.25411663736616)
(8.648321079653362, 16.864431074687413)
(8.161801687506742, 16.22487497329712)
(7.825823972391528, 16.622067553656443)
(7.584474480429361, 15.505139691489083)
(7.567400122797767, 15.563137326921735)
(7.390738154566566, 16.097145353044784)
(7.195534628491069, 16.07166588306427)
(7.152525846348253, 16.160668509347097)
(7.042086917300557, 16.317942585263932)
(7.008645933727886, 16.229190945625305)
(6.926905440729718, 16.025281378201075)
(7.022626990495726, 16.178573438099452)
(13.794940748880077, 18.96455717086792)
(9.42148703752562, 16.69371816090175)
(8.564713877300884, 16.251123888151987)
(8.089616659075714, 16.485608083861216)
(7.736349627029064, 15.871178167206901)
(7.693888123645339, 15.988079173224312)
(7.5149038836013435, 16.03631900038038)
(7.3512443941692975, 15.801308035850525)
(7.30063006212545, 15.578752960477557)
(7.1399300181588465, 15.914755191121783)
(7.000062254972236, 15.851928642817906)
(7.044535686803418, 15.768243380955287)
(12.969371130300123, 18.11827312197004)
(9.65175110794777, 16.777234315872192)
(8.581909163053645, 15.86768891130175)
(7.929987286412438, 16.193614074162074)
(7.786525920379994, 16.364521844046457)
(7.639186310213666, 16.163930892944336)
(7.477524466292802, 16.287403924124582)
(7.382702582104262, 16.106730665479386)
(7.250672753467116, 15.775384204728264)
(7.27197206852048, 16.269189255578176)
(7.147917653239051, 16.253227710723877)
(11.615716257760692, 17.748210549354553)
(9.379705406898676, 16.635430012430465)
(8.419315132983895, 16.363192217690603)
(8.03139081389405, 15.948398419788905)
(7.748599340749341, 16.592036655970983)
(7.461054435996122, 15.745557938303266)
(7.432161092758179, 15.975205114909581)
(7.18301030646923, 15.89485229764666)
(7.2912437527678735, 15.972186429159981)
(7.18197671757188, 16.0636385679245)
(7.045148841170377, 16.145152977534703)
(7.155416882315348, 16.306807449885778)
(13.468409261038136, 19.06433994429452)
(9.615004739095998, 16.92738045964922)
(8.457966139150221, 16.253169536590576)
(8.280855899633364, 15.845550571169172)
(7.8079593015271564, 16.041993413652694)
(7.760726324347562, 16.245823247092112)
(7.586871582408284, 16.314749683652604)
(7.5084516170413, 15.964482069015503)
(7.325981752817021, 16.120464495250157)
(7.159356314082478, 16.30172562599182)
(7.047274739243264, 16.2969617162432)
(6.973733938017557, 16.115551233291626)
(6.862202256224876, 15.990157502038139)
(6.917395855105201, 16.127044541495188)
(7.027595481207205, 16.24711082662855)
(14.532559860584348, 20.434027365275792)
(10.06433485829553, 17.2396525655474)
(8.670655422432478, 16.26600217819214)
(8.077915851459947, 16.04582670756749)
(7.71109785590061, 16.426288536616735)
(7.679255759993265, 15.663388286318098)
(7.5033510951108715, 15.835346034594945)
(7.385017181551734, 15.729185598237175)
(7.253093869187111, 16.061798810958862)
(7.078923036885816, 16.06078507219042)
(7.137960799904757, 16.034189667020524)
(7.05760259960973, 15.815633058547974)
(7.0331270084824675, 15.755060928208488)
(6.945323741713236, 16.164476581982203)
(14.719378670980763, 20.782336439405167)
(10.356561644132746, 17.587427854537964)
(8.607176736343739, 16.34532822881426)
(8.132374658141025, 16.505415064947947)
(7.952443394550057, 15.986732380730766)
(7.712231885555179, 15.971114771706718)
(7.388686130213183, 15.898998958723885)
(7.39545547130496, 15.716614246368408)
(7.302184673242791, 16.056775535855973)
(7.142799965170926, 16.311598982129777)
(7.14393321857896, 16.05386115823473)
(7.011122753453809, 16.115191408566066)
