(14.588075538014257, 16.55240399496896)
(10.969224918720334, 12.049640314919609)
(10.595794677734375, 11.25641403879438)
(9.734552084013472, 11.938086424555097)
(9.401506124540816, 11.779792819704328)
(9.414346334546112, 12.344670500074114)
(9.283248812653298, 12.233803340366908)
(8.972037021503892, 12.253492593765259)
(8.911380618117576, 11.986574513571602)
(8.92334329250247, 12.157235315867833)
(18.1966265079587, 17.820442131587438)
(11.810528588849445, 13.096892867769514)
(10.428773292275363, 12.809112923485893)
(9.821967058403548, 12.091020771435328)
(9.472297543703123, 12.579551441328865)
(9.633274158766103, 12.015735455921718)
(9.370868023051772, 12.097170182636805)
(9.317154834436815, 11.986022983278547)
(9.116942694020826, 12.054463982582092)
(8.927157085995342, 11.770699228559222)
(8.966551786245303, 11.541199258395604)
(8.866158723831177, 11.86674976348877)
(8.702273798543354, 11.703105926513672)
(8.748738787895025, 11.466194885117668)
(8.773829482322515, 11.488015464373998)
(8.741843739221263, 11.536165254456657)
(8.612197803896526, 11.421830926622663)
(8.627870659495509, 11.252406103270394)
(8.540122484051905, 11.341520309448242)
(8.552222992098608, 11.400641918182373)
(8.522539726523465, 11.417474763734)
(8.479894579843034, 11.458137086459569)
(8.513849053271981, 11.258287361689977)
(19.090242274971896, 15.124067204339164)
(12.114704719809598, 12.769368512289864)
(10.608628539151924, 12.373317207608904)
(10.000611377316853, 11.925213609422956)
(9.720530437868694, 11.992920228413173)
(9.522498801697132, 12.023187501089913)
(9.29942571839621, 12.291500704629081)
(9.11693723257198, 12.302105699266706)
(8.991168526716011, 12.442495584487915)
(8.914818569671276, 12.418551206588745)
(15.99247694015503, 13.979295934949603)
(11.141123322553414, 12.023193120956421)
(10.26052474421124, 11.636493478502546)
(9.873155638229015, 11.627961124692645)
(9.668389791666074, 11.930620687348503)
(9.591711454613264, 12.071926661900111)
(9.077859418336736, 12.069455793925695)
(9.113906705102256, 11.855944071497236)
(9.041874663774358, 12.029129709516253)
(8.883789811023446, 11.866680026054382)
(17.228431823641756, 16.700607708522252)
(12.145119389822316, 12.893694945744105)
(10.581430291020594, 11.885396071842738)
(9.773196830305942, 11.895758833203997)
(9.41681804213413, 12.088504910469055)
(9.292775126390678, 12.15500295162201)
(9.277020881342333, 12.004004171916417)
(9.004255194996679, 11.90609632219587)
(9.213197697040647, 11.967925259045192)
(14.902248515639194, 14.506516116006035)
(11.205959053926689, 12.670953103474208)
(10.540599640025649, 11.416315300124031)
(10.114603147950284, 11.699255790029254)
(9.554080696993095, 12.159708091190883)
(9.606457610462988, 11.889161041804723)
(9.111841273862263, 12.118469187191554)
(9.328105233436407, 11.788171393530709)
(8.927204231883204, 11.923976591655187)
(8.951545260673345, 11.989798205239433)
(15.91656405426735, 17.260969706944056)
(11.139250300651373, 12.24724360874721)
(10.380386103031247, 11.92928239277431)
(9.906241350395735, 12.02151370048523)
(9.492233348447224, 11.718653576714653)
(9.352264276770658, 12.088301181793213)
(9.33038813568825, 11.702963267053876)
(9.2085982422496, 11.618024059704371)
(9.024406050526819, 11.712910311562675)
(19.205650529196095, 20.522666113717214)
(12.337352253669916, 14.2032561983381)
(10.4863146293995, 12.755152123314994)
(10.041323761607325, 12.933181115559169)
(9.796830665233523, 12.828405754906791)
(9.595037077748499, 12.855774913515363)
(9.360030368317005, 12.499087946755546)
(9.095444180244623, 12.808982985360283)
(9.106413053911785, 12.470992514065333)
(8.889054608899494, 12.497981786727905)
(8.97720830385075, 12.214429531778608)
(8.845321134079335, 12.235605205808367)
(8.883229133694671, 11.999222074236188)
(8.76610293499259, 11.666146567889623)
(8.66104569823243, 12.056059973580497)
(8.731141387030135, 11.84469733919416)
(8.6718965131183, 11.499806693622045)
(8.6335529088974, 11.501622881208148)
(8.608766381130662, 11.425190023013524)
(8.546056065448495, 11.551962562969752)
(8.473371505737305, 11.493941409247261)
(8.481580332268116, 11.646134546824864)
(8.54740731106248, 11.449675406728472)
(8.466515030971793, 11.331258705684117)
(8.427831322647805, 11.41499057837895)
(13.179697180903235, 14.077326842716761)
(11.200814868128576, 12.086356810161046)
(10.343282422354054, 11.608273267745972)
(10.027135599491208, 11.633980342320033)
(9.665702692298002, 11.795392121587481)
(9.404363277346588, 12.209529774529594)
(9.47405522645906, 12.110168593270439)
(9.18267677828323, 11.89404194695609)
(9.233657642852428, 11.791606766836983)
(9.06377475206242, 12.177035433905465)
(8.92794854696407, 12.119415487561907)
