(12.942320995552596, 20.000185591833933)
(8.954041774882826, 17.994349002838135)
(8.262518006701802, 17.896235840661184)
(7.5341682655866755, 17.831436463764735)
(7.2489762084428655, 17.936763559068954)
(6.953088580175888, 17.57522964477539)
(6.992367159488589, 18.04623624256679)
(6.865379516468492, 18.03028188432966)
(6.746972876925801, 18.354315621512278)
(6.526455125143362, 18.643039226531982)
(6.556301754574443, 19.131331580025808)
(11.850048336871835, 18.685648032597133)
(8.768372347188551, 17.801556621279037)
(8.090181400609572, 18.045198338372366)
(7.630946591843006, 17.894968271255493)
(7.330187337343083, 17.76806882449559)
(7.163348935371221, 17.92137438910348)
(7.204731033291927, 18.031623465674265)
(6.801230347433756, 18.04927315030779)
(16.82471873039423, 22.051390511648997)
(10.51041732277981, 18.88031836918422)
(8.313264974327975, 17.744704484939575)
(7.727897644042969, 17.61480144092015)
(7.220787320026131, 18.005775145121984)
(7.1261216817900195, 18.248974084854126)
(6.886395690053008, 18.511213609150477)
(6.532575851263002, 18.323997429439)
(6.782386449880378, 18.96705480984279)
(12.371078735174136, 20.623091050556727)
(8.796097505924314, 17.8212285723005)
(7.9536285705344625, 17.87483491216387)
(7.658576765725779, 17.901600735528127)
(7.391188848850339, 17.561377934047155)
(7.292130872260692, 17.863061359950475)
(7.040596673654956, 17.913601330348424)
(6.8557847128358, 17.933801412582397)
(6.740990003874136, 17.94394452231271)
(6.643167013345763, 18.30849896158491)
(6.491968215898026, 18.05913312094552)
(6.514237224362617, 18.520973205566406)
(18.365452333938244, 24.492095266069686)
(10.407732098601585, 19.529183081218175)
(8.659493934276492, 18.24011022703988)
(7.863399034322694, 17.90898643221174)
(7.48428490550019, 17.95697178159441)
(7.029580892518509, 17.990870714187622)
(6.9404897329419155, 18.463946717126028)
(6.873634761156038, 18.50843858718872)
(6.531759389611178, 19.184110028403147)
(14.923574813576632, 20.631696224212646)
(9.41843195294225, 19.31081066812788)
(8.217227292615314, 18.63635904448373)
(7.641425673351732, 18.305759838649205)
(7.2608040044474045, 18.004802227020264)
(7.194174106730971, 17.941745042800903)
(7.043997427058774, 18.287620850971766)
(6.791769310485485, 18.153669697897776)
(6.573056038035903, 18.536771399634226)
(13.859008467474649, 20.84372356959752)
(9.092513247977855, 17.85080313682556)
(8.293241894522378, 18.085899318967545)
(7.7782570428626485, 18.19428242955889)
(7.5382463433021725, 17.68575177873884)
(7.140730381011963, 17.719868319375173)
(7.248003970744998, 18.01619373049055)
(6.883344799973244, 17.900095462799072)
(6.80249014566111, 18.294083629335677)
(12.566892934399982, 19.365468399865286)
(9.174565060194148, 17.891751527786255)
(8.10166759269182, 17.979351111820765)
(7.527899143307708, 17.900036130632675)
(7.2449349303578225, 17.973572288240707)
(7.028162069098894, 18.19644202504839)
(6.9528707127238425, 17.800294876098633)
(6.718814714010372, 18.42484518459865)
(6.696645853131316, 18.429452896118164)
(14.735802905504094, 21.010115214756556)
(9.948881310085918, 17.952455588749476)
(8.381664603255516, 18.014791079929896)
(7.682676958483319, 18.195077657699585)
(7.530818917030512, 17.722313029425486)
(7.154935440351797, 17.818720170429774)
(7.032062599825305, 17.6570440360478)
(6.944892093192699, 18.134492227009364)
