(15.821008959481883, 17.42914683478219)
(11.300778377887815, 12.67678700174604)
(10.22877288419147, 12.049557413373675)
(9.553472019905268, 12.539599793297905)
(9.005586097406786, 11.415083544594902)
(8.864599782367085, 11.752137865339007)
(8.62470947309982, 11.553137063980103)
(8.588815533837607, 11.288865055356707)
(8.408501569614854, 10.920277867998395)
(8.556201779565146, 11.012086629867554)
(8.255727069322454, 10.834407891545977)
(8.13599582051122, 11.03720429965428)
(8.205513216728388, 11.01267751625606)
(8.049998094869215, 10.765558055468968)
(8.073891434558602, 10.555715748241969)
(8.046576738357544, 10.749580281121391)
(8.017930291419805, 11.001884034701757)
(7.923330520474633, 11.029772622244698)
(17.88872332905614, 17.746471405029297)
(11.224103916523068, 12.532743522099086)
(10.19042361614316, 12.15409769330706)
(9.455337613127952, 11.572229589734759)
(9.180163577545521, 11.79123054231916)
(8.960033508234245, 11.766137736184257)
(8.655536163684934, 11.377859626497541)
(8.703489275865776, 11.404533505439758)
(8.543137852535692, 11.454754710197449)
(8.417809186979781, 11.384882501193456)
(8.30152148146962, 10.889819860458374)
(8.271160178406294, 10.960222448621478)
(8.098957140778387, 10.955874511173793)
(7.97853263034377, 10.658567190170288)
(8.143143637235774, 10.993126732962471)
(7.971137035724729, 10.824875014168876)
(7.938187970671543, 10.970408064978463)
(7.842318656832673, 10.9879823412214)
(7.831157404322957, 11.051632608686175)
(7.883752953174502, 10.95741353716169)
(18.00851391637048, 16.69384503364563)
(12.368500493293585, 12.323452540806361)
(10.286921917006026, 11.92566738809858)
(9.582217072331629, 12.081368173871722)
(9.017080578693124, 11.461513757705688)
(8.810306648875391, 11.534501552581787)
(8.634670243706815, 11.662672383444649)
(8.557688280593517, 11.17155386720385)
(8.579291393590529, 11.257098112787519)
(8.521767253099485, 11.338597740445818)
(8.246901950170827, 10.961086102894374)
(8.24352222819661, 10.820806350026812)
(8.080083650211956, 10.618561233792986)
(8.09943349416866, 10.63979080745152)
(8.054422811020252, 10.847955090659005)
(7.952351459237033, 10.810262169156756)
(7.931435704231262, 10.566135883331299)
(7.895383349684781, 11.064366868564061)
(7.889102553212365, 11.032460723604474)
(15.776145047919695, 15.849968263081141)
(11.499987812929374, 13.028427260262626)
(10.243373272030853, 12.076601948056902)
(9.64368644980497, 12.370855365480695)
(9.023438376049663, 11.625038317271642)
(8.813820639321971, 11.467420748301915)
(8.759779880213182, 11.75285656111581)
(8.475097817043926, 11.135886737278529)
(8.511664019074551, 11.162904296602521)
(8.376544924669487, 11.1913583278656)
(8.105906760969827, 10.736872604915074)
(8.255210516064666, 10.755571484565735)
(8.188347411710163, 10.999990701675415)
(7.9980165071265645, 10.893172945295062)
(8.02767191376797, 10.985316821507045)
(8.011406238688979, 11.086140666689191)
(7.947986683180166, 10.964860149792262)
(7.864296608192976, 11.206703730991908)
(19.06177922182305, 17.69981152670724)
(11.829259273617767, 13.416958400181361)
(10.034497549367506, 11.864571230752128)
(9.801167022350223, 11.566054037639073)
(9.227596410485202, 11.910033600670952)
(8.95989510070446, 11.667311532156807)
(8.93399714869122, 11.287716712270464)
(8.566200250803037, 11.399123106684003)
(8.58667728512786, 10.775340352739606)
(8.367116451263428, 11.051077042307172)
(8.193012359530426, 10.726492983954293)
(8.230730644492215, 10.821930749075753)
(8.008720095767531, 10.851400153977531)
(8.19380497932434, 10.799547501972743)
(8.121724489123322, 11.05702975818089)
(8.07824639109678, 11.020039694649833)
(8.000728183014449, 11.264207584517342)
(22.70158361834149, 20.91589389528547)
(12.9408022636591, 16.017486333847046)
(10.441197511761688, 13.69778847694397)
(9.909656460895095, 12.661092962537493)
(9.438948381778806, 12.223620585032872)
(9.016774831816207, 12.089209250041417)
(8.881556860236234, 11.337075437818255)
(8.637928277947182, 11.256974186216082)
(8.459336136662683, 11.004492402076721)
(8.420599083567774, 10.982530100005013)
(8.278387585351634, 10.825978313173566)
(8.231632953466372, 10.698232207979474)
(8.158307982045551, 10.815703187670026)
(8.012776868287908, 10.853955830846514)
(8.038978766563327, 10.872942856379918)
(7.921053997305936, 10.780537434986659)
(7.830687872199125, 10.846224205834526)
(7.875761583793995, 10.945363215037755)
(7.785463019858959, 11.053347178867885)
(13.81267624123152, 13.368194920676094)
(10.960382516994033, 12.44077924319676)
(10.139045293941054, 11.97288271359035)
(9.470581099044445, 12.227606773376465)
(9.134123580400335, 12.13116979598999)
(8.777769953705544, 11.83571457862854)
(8.78374018225559, 11.676117760794503)
(8.725539978160414, 11.353517396109444)
(8.515048975168272, 11.257384760039193)
(8.407827474350153, 10.910139390400477)
(8.39102460617243, 10.53028837272099)
(8.232692457908808, 10.874181236539568)
(8.30787261696749, 10.785069125039238)
(8.06386767708978, 10.81518622807094)
(8.096948315930922, 10.796453663281032)
(8.063405402871066, 10.618929590497698)
(7.9520846355793084, 10.789128644125801)
(7.91410847320113, 10.898188148226057)
(7.836096769155458, 11.141791105270386)
(7.8980946873509605, 11.234405773026603)
(16.980059047077976, 16.823596000671387)
(11.546305900396304, 12.609026397977557)
(10.129172358401986, 11.533047471727643)
(9.39277390546577, 11.16036055769239)
(9.192757758983346, 11.205797706331525)
(9.000529694002728, 11.612595251628331)
(8.785455016202706, 11.144385814666748)
(8.488319111424824, 10.883539029530116)
(8.474476420602134, 10.744938509804863)
(8.399400838585787, 10.907891631126404)
(8.45177521262058, 10.464129226548332)
(8.319347032280856, 10.525733981813703)
(8.19511613180471, 10.731596657208033)
(8.157957204552584, 10.674439719745092)
(8.065576270569203, 10.82034410749163)
(8.129707269890364, 11.009067262922015)
(8.04221816950066, 11.128797360828944)
(7.908270400623943, 11.116941094398499)
(7.847386160562205, 11.125454051154)
(16.741535364195357, 17.905357565198624)
(11.046391808709433, 13.54546046257019)
(10.02745795249939, 12.435659340449742)
(9.42248308381369, 12.493290730885096)
(9.46662193675374, 12.274274860109601)
(8.915234260780867, 12.099107418741498)
(8.838346348252408, 11.756017344338554)
(8.782788564992506, 11.448569706508092)
(8.533419814220695, 11.187046578952245)
(8.409024571263513, 10.993762527193342)
(8.200292825698853, 10.94328396660941)
(8.303758130517117, 10.564968517848424)
(8.176956559336462, 10.769189034189496)
(8.200255532597387, 10.632669755390712)
(8.116172119628551, 10.749435697283063)
(8.17752801540286, 10.631837044443403)
(7.954807763875917, 10.760326760155815)
(7.962799399398094, 10.968121664864677)
(7.850759439690169, 10.953052793230329)
(7.88908311655355, 10.99631575175694)
(7.870043535565221, 11.21261375291007)
