(14.60885892912399, 13.61976889201573)
(11.167657142461733, 12.374958276748657)
(10.644865645918735, 11.282902445111956)
(10.048350400702898, 11.444161908967155)
(9.982262750004613, 11.112642339297704)
(9.91672721020011, 11.18809461593628)
(9.690973916719127, 11.105605670383998)
(9.633416769116424, 10.746865272521973)
(9.539941255436387, 10.851938928876605)
(9.504946270654369, 10.74546504020691)
(9.53554164531619, 10.679486581257411)
(9.282145738601685, 10.48927206652505)
(9.416095123734586, 10.494734287261963)
(9.305518072704936, 10.695481726101466)
(9.329967382342316, 10.39540423665728)
(9.182211468386095, 10.371457849230085)
(9.085533563480821, 10.186836327825274)
(9.161782758180486, 10.296828848975045)
(9.127472478289937, 10.40487391608102)
(9.099849085475123, 10.278712953839984)
(9.129847304765569, 10.5820814541408)
(9.176287268483362, 10.622416649545942)
(9.103275648383207, 10.629473192351204)
(9.06792805915655, 10.725809165409633)
(17.902420332265454, 18.07508557183402)
(12.74224042892456, 12.8729966708592)
(10.619964361190796, 10.891614028385707)
(10.123438746430153, 10.921650222369603)
(9.780401496000069, 10.774043662207466)
(9.79690532906111, 10.943405304636274)
(9.634815376858379, 10.751345770699638)
(9.548738085946372, 10.612453920500618)
(9.59269875703856, 10.661224126815796)
(9.5171058177948, 10.34660770211901)
(9.478094721949377, 10.563188723155431)
(9.349858597267506, 10.337137375559125)
(9.245706624762956, 10.373765315328326)
(17.668163244114364, 17.34592812401908)
(11.714289997899256, 12.938954762050084)
(10.653056449668352, 11.948534829275948)
(10.225334378175956, 11.7804924760546)
(9.80788859101229, 11.596873368535723)
(9.770075620606889, 11.253448247909546)
(9.778440769328627, 11.361260550362724)
(9.557770695797233, 11.13342479297093)
(9.474069262659826, 10.996996573039464)
(9.429280275522276, 11.051241261618477)
(9.561222586520882, 10.753953456878662)
(9.388042377871136, 10.735312070165362)
(9.15127839044083, 10.72320350578853)
(9.23808405565661, 10.581178188323975)
(9.190073329348897, 10.450405955314636)
(9.216155201889748, 10.731059568268913)
(9.215484829836113, 10.297997219221932)
(9.12666003094163, 10.316840631621224)
(9.0980272958445, 10.564829894474574)
(9.191364998041196, 10.40679327079228)
(9.111958658972451, 10.647026913506645)
(9.08662164488504, 10.503638812473842)
(9.057204490484194, 10.520463245255607)
(9.076526813728865, 10.512378658567156)
(17.624534861986028, 16.52717767442976)
(12.264873615531034, 12.835350717817034)
(10.879050759382027, 11.823772311210632)
(10.190859905509061, 11.35381749698094)
(9.98479254855666, 11.013310091836113)
(9.923551221226537, 11.017445359911237)
(9.738106028978216, 11.20880537373679)
(9.584512272546458, 10.890243087496076)
(9.42494771092437, 10.866473913192749)
(9.425697764684987, 10.576030441692897)
(9.320763513099315, 10.417838403156825)
(9.397078780240792, 10.546329140663147)
(9.296619614889455, 10.577308791024345)
(9.189860854037972, 10.429794345583234)
(9.286551691765009, 10.633246183395386)
(9.19159227193788, 10.337971448898315)
(9.228035106215366, 10.235726646014623)
(9.122722110082936, 10.474093879972186)
(9.136079214340032, 10.514927285058159)
(9.093756381855455, 10.423853652817863)
(9.103115583575049, 10.823602523122515)
(9.130223340766374, 10.630388345037188)
(9.12527797388476, 10.646979672568184)
(20.9486613384513, 19.434545176369802)
(13.222512012304263, 13.188635689871651)
(11.019100799116977, 11.032612902777535)
(10.214557448098827, 11.023635114942278)
(10.050453956737075, 10.76731504712786)
(9.981050995893257, 10.612394366945539)
(9.740704569705697, 10.725587487220764)
(9.55145343514376, 10.84347825390952)
(9.594364221705947, 10.74412899357932)
(9.533585759096367, 10.516569784709386)
(9.617896129918654, 10.602156928607396)
(9.363449800846189, 10.479000585419792)
(9.314668200736822, 10.555369445255824)
(9.257028199905573, 10.584573200770787)
(9.273558314456496, 10.602391651698522)
(9.191630818123041, 10.35883218901498)
(9.238840008890906, 10.314952152115959)
(9.161316106485765, 10.304989167622157)
(9.20625043747037, 10.62235883304051)
(9.194333115289378, 10.544882655143738)
(9.136645178462183, 10.531604204859052)
(12.698907419692638, 13.251301050186157)
(10.894759699355724, 11.893292444092888)
(10.407873137052668, 11.832426343645368)
(9.977901996568193, 11.66245664869036)
(9.942989321642143, 11.128151280539376)
(9.903661284335824, 11.331497260502406)
(9.537598266157993, 10.91433150427682)
(9.627525800882383, 11.054284623691014)
(9.593056639959645, 10.875794785363334)
(9.51328320835912, 10.676586304392133)
(9.402681866357494, 10.650430934769767)
(9.53665127310642, 10.32653898852212)
(9.207681176274322, 10.662818108286176)
(9.335163626559945, 10.54472461768559)
(9.221183105956676, 10.536807468959264)
(9.225698570872462, 10.2657778773989)
(9.11128014741942, 10.494911517415728)
(9.176704484362935, 10.566469464983259)
(9.193543506223103, 10.375170980181013)
(9.186515442160673, 10.356309345790319)
(9.140306761098463, 10.407914928027562)
(9.078091821005177, 10.48835185595921)
(9.09853019548017, 10.46034015927996)
(9.076502758403157, 10.605024865695409)
(9.090839430343273, 10.723404799188886)
(9.08453994019087, 10.714041147913251)
(20.12874401447385, 17.568051951272146)
(12.58084487915039, 13.21035351072039)
(10.873391223508259, 11.644682560648237)
(10.284509165342463, 11.396840810775757)
