(15.591904505611733, 14.992796431888234)
(11.715348990039622, 11.174039575186642)
(10.782384791272753, 10.324541755697943)
(10.245045545253348, 10.570864200592041)
(10.113437845351848, 10.41427856683731)
(9.984193365624611, 10.571126358075576)
(9.981799158644169, 10.477720096707344)
(9.907743806534626, 10.375993170521475)
(9.832536674560384, 10.277036905288696)
(9.912627699051766, 10.83957708694718)
(15.275553221398212, 12.490404250946911)
(11.54739088454145, 10.335702641443772)
(10.741945074593767, 10.145772430029782)
(10.424796826027809, 10.332761493596164)
(10.257588972119574, 10.703346349976279)
(10.128897732876716, 10.134575567462228)
(10.038027616257363, 10.360203450376337)
(9.797782206788977, 10.589537002823569)
(9.878032027406896, 10.481948321515864)
(9.826554246405339, 10.601349489255385)
(21.712090233539012, 19.133282032879915)
(13.13196108189035, 11.995620489120483)
(11.11473204227204, 10.109592597592961)
(10.763233458742182, 10.222370789809661)
(10.503847751211612, 10.317162437872453)
(10.194268132777925, 10.498274911533702)
(10.089383702328865, 10.500410749153657)
(9.873395205485298, 10.476374409415506)
(9.807878330666968, 10.432815264571797)
(9.798256511383869, 10.503250555558639)
(9.718991048158482, 10.542655039917339)
(15.902074286278259, 16.88657184080644)
(11.670043250347705, 11.657747198234905)
(10.869832982408239, 10.690713492306797)
(10.390660701914037, 10.459523368965495)
(10.112282113826021, 11.222270911390131)
(10.105369962593342, 10.40454714000225)
(9.748642070496336, 10.55764365196228)
(9.993568389973742, 10.434702706607906)
(9.775950349391774, 10.29048233411529)
(9.810476457819025, 10.660466242920268)
(9.813545218173493, 10.340638572519476)
(9.599930627548948, 10.345651423389262)
(9.712927936873538, 10.712951370260932)
(9.480884946407155, 10.735679393464869)
(20.934898442410407, 21.07460797916759)
(12.60512581277401, 12.490552717989141)
(11.0371802005362, 10.547388716177506)
(10.250046831496219, 10.209780481728641)
(10.25999238040853, 10.497118532657623)
(10.044161028684453, 10.39740713076158)
(10.024193808119348, 10.390995100140572)
(9.910710623923768, 10.219623571092432)
(9.931815103013465, 10.825187249617143)
(9.791846706512127, 10.183561796491796)
(15.97539918346608, 16.00943478670987)
(11.793788296111087, 10.942992448806763)
(10.710347895926617, 10.961487098173661)
(10.44850714726651, 10.320482831109654)
(10.274677256320386, 10.299001976847649)
(10.257705937040614, 10.38583905859427)
(9.773621334040419, 10.16386291655627)
(9.741418502590758, 10.251725838942962)
(9.752176447751674, 10.535684016617862)
(9.728133757063683, 10.54305711659518)
(9.707757870884652, 10.784116078506816)
(14.982301093162373, 14.305001253431493)
(11.87123217481248, 11.036200973120602)
(10.883855017179505, 10.665092083540829)
(10.325966321407481, 10.456341288306497)
(10.032103680549785, 10.682152168317275)
(9.954655534092415, 10.838660803708164)
(9.868909970242926, 10.714988372542642)
(9.829665528967025, 10.629587823694402)
(9.841481462438056, 10.40673253211108)
(18.537113138969907, 18.353509231047198)
(11.98264182882106, 11.655275756662542)
(10.979552294979705, 10.61240444671024)
(10.365095478423099, 10.364198072390122)
(10.135165518585671, 10.514245770194314)
(9.928184349486168, 10.533201911232688)
(10.049575503836287, 10.276889139955694)
(9.841840420631652, 10.565257928588174)
(9.88168998347952, 10.541720322587274)
(9.741766039361345, 10.50581733746962)
(12.679883130053257, 11.174414006146518)
(11.023361262488873, 9.920986950397491)
(10.504378950342218, 10.051341241056269)
(10.410470074795661, 10.25858288596977)
(10.096155269348875, 10.659939562732523)
(10.002912211925425, 10.633503970774738)
(9.936925720661245, 10.563415009867061)
(9.933711133104689, 10.532111744989049)
(9.827800444466002, 10.740252576091073)
