(14.949886342753535, 11.533879366787998)
(11.538141380185666, 10.102178020910783)
(10.447484456974527, 9.558225414969705)
(10.17324697971344, 9.485384171659296)
(9.792218457097592, 9.765424381602894)
(9.358389952908391, 9.658694072203202)
(9.304106821184574, 9.12493880499493)
(9.044878529465716, 9.818220116875388)
(9.010106117829032, 10.035645073110407)
(8.834961932638418, 10.002684062177485)
(8.837455524050672, 10.310643965547735)
(17.08692375473354, 12.668396472930908)
(11.797919656919396, 10.856904203241522)
(10.718618066414543, 9.888751566410065)
(10.028539481370345, 9.277783545580776)
(9.634122770765554, 9.979996984655207)
(9.496958546016527, 9.565820477225564)
(9.407178609267525, 9.603728977116672)
(9.278071973634804, 9.853586478666825)
(8.976907657540362, 10.07708553834395)
(8.79940361302832, 10.446795116771352)
(8.762903555579808, 10.487312392754989)
(16.99747786314591, 13.270417191765524)
(12.026495700297149, 10.946610206907446)
(10.693417740904767, 9.688944664868442)
(10.03858993364417, 9.774388974363154)
(9.700919659241386, 9.517494678497314)
(9.470147568246592, 9.573821262879806)
(9.286539844844652, 9.40277400341901)
(9.240017144576363, 9.926643588326193)
(9.000871855279673, 10.299554261294277)
(8.93003007121708, 10.056764147498392)
(8.740114600762077, 10.65667631409385)
(8.748990214389304, 10.455633748661388)
(15.280011291089265, 12.17684461853721)
(11.495320128357928, 9.582402077588169)
(10.361759999523992, 10.295108600096269)
(10.14494680321735, 9.512283325195312)
(9.847630334937055, 9.333510252562435)
(9.710990335630333, 9.654792769388719)
(9.450235822926397, 9.489648959853433)
(9.35400393475657, 9.802004759961909)
(9.223726453988448, 9.771431229331277)
(9.067752521970998, 10.076395500789989)
(8.902675009292105, 10.015948068011891)
(8.861107722572658, 10.112375075166876)
(8.684716017349906, 10.315585093064742)
(20.669935516689133, 15.289807471362026)
(12.391620366469674, 11.520250255411321)
(10.879713369452436, 10.040758073329926)
(10.20743121271548, 9.618779301643372)
(9.90651069516721, 9.818381661718542)
(9.554007970768472, 9.411737788807262)
(9.200331682744233, 9.541193344376303)
(9.246898210566977, 9.621577371250499)
(9.171279331912165, 9.805698411031203)
(8.939361815867217, 10.057122561064633)
(8.818357239598813, 10.097637003118342)
(8.680025388365207, 10.12903443249789)
(8.667593359947205, 10.451132384213535)
(16.78695763712344, 13.049007415771484)
(11.635826079741769, 10.579734379594976)
(10.690523422282675, 10.23114731095054)
(9.88718569278717, 9.683961635286158)
(9.504407722017039, 9.385729930617593)
(9.491374163523965, 9.506007064472545)
(9.19771492999533, 9.695402405478738)
(9.236488684363987, 9.559052640741522)
(9.024004200230474, 10.037040862170132)
(8.849263097928917, 10.045192675157027)
(8.938568649084672, 10.359540462493896)
(8.5644742043122, 10.682365612550216)
(16.851655234461244, 13.434285315600308)
(11.98088740784189, 10.829366272146052)
(10.64704263728598, 10.119350977919318)
(10.076478605685027, 10.037393819202077)
(9.614762845246688, 9.342303043062037)
(9.695650105891021, 9.308136327700181)
(9.291988061821979, 9.531155001033436)
(9.143574730209682, 9.670544510537928)
(9.20246424364007, 9.875991712916981)
(8.848469252171723, 10.190996549346231)
(8.881548052248748, 10.29435629194433)
(8.781679566787636, 10.359643762761896)
(14.539646470028421, 10.69099982218309)
(11.07021777526192, 9.748074531555176)
(10.562825368798297, 9.867838382720947)
(10.049700275711391, 9.454782448031686)
(9.660273147665936, 9.44397095116702)
(9.545756495517233, 9.459024353460832)
(9.393037132594896, 9.57377483628013)
(9.15759001089179, 9.368614397265695)
(8.985410628111467, 10.134865695779974)
(8.973974932794986, 10.314038905230435)
(8.85072534498961, 10.516533808274703)
(8.643327412397966, 10.702744202180343)
(16.28904446311619, 11.639329108324917)
(11.935982595319333, 10.429807056080211)
(10.700962813004203, 9.746973929080097)
(10.134512258612592, 9.389107530767268)
(9.65239577708037, 9.603237157518214)
(9.631500062735185, 9.560686219822276)
(9.434121841969697, 9.846448215571316)
(9.16708887659985, 9.563019579107111)
(9.029829864916595, 9.500459573485635)
(8.987489860990774, 9.924163861708207)
(8.94749679254449, 10.251542302695187)
(8.793654815010402, 10.589014107530767)
