(13.152856006178745, 12.468649421419416)
(11.148396309031996, 11.551178727831159)
(10.724453659944755, 11.169694968632289)
(10.555775121200917, 10.733720047133309)
(10.415640581485837, 10.7173866885049)
(10.408997685410256, 10.944736514772687)
(10.2427987387014, 10.886952195848737)
(10.207967541938604, 10.799489378929138)
(10.090801521789196, 10.869676215308052)
(10.054098522940347, 10.867839898381915)
(10.132482456606487, 11.043398652757917)
(9.921982449154521, 10.91464366231646)
(9.817144050154575, 11.029837574277606)
(9.861652961997098, 11.13891066823687)
(19.271087236182634, 17.059015001569474)
(12.776004414225733, 13.165526083537511)
(11.164570697518283, 11.594336986541748)
(10.689290085504222, 11.15207188470023)
(10.503538309141646, 10.922978520393372)
(10.357373609099277, 10.90290355682373)
(10.217952894610027, 11.06993009362902)
(10.167171392329903, 10.923110723495483)
(9.987007490424222, 10.977690969194684)
(9.93316314386767, 11.395071063722883)
(9.840507551681164, 11.077025379453387)
(15.486282259918923, 13.899283613477435)
(12.233849447827007, 11.933309078216553)
(10.879765998485476, 11.121146082878113)
(10.559717976769736, 11.133378403527397)
(10.530172295348589, 10.814047506877355)
(10.204766633898712, 10.70816697393145)
(10.279427539470584, 10.859377043587822)
(10.18589581445206, 11.124044009617396)
(10.18151168490565, 11.13524511882237)
(9.887938760047735, 10.94634233202253)
(9.81996853961501, 11.12582802772522)
(10.012328480565271, 11.161237376076835)
(9.928653267926949, 11.032229661941528)
(14.061999964159588, 14.191299302237374)
(11.392145910928416, 11.773815393447876)
(10.786333666291348, 11.462779760360718)
(10.526077786157298, 11.316579358918327)
(10.56159092381943, 11.350820234843663)
(10.308263856311177, 11.22492870262691)
(10.270894621693811, 11.079621945108686)
(9.97187593925831, 11.134547642299108)
(10.165998497674632, 10.838827439716884)
(10.038515856099684, 11.064893433025905)
(10.022053180738936, 10.81002938747406)
(9.932827805363855, 10.984379036085945)
(9.886087667110354, 11.022310716765267)
(9.920868324678997, 10.948506133896965)
(9.888255779133287, 11.11260802405221)
(9.805195636527483, 11.146837200437274)
(9.731794346210568, 11.302680151803154)
(13.438284397125244, 12.382209130695887)
(11.308502956878307, 11.13452776840755)
(10.665687921435334, 11.121494156973702)
(10.509269126625949, 11.171179362705775)
(10.294787673063057, 11.055785724094935)
(10.264182390168656, 10.958799242973328)
(10.285706869391507, 10.924262540681022)
(10.049765764280806, 10.848763159343175)
(10.073254191598227, 10.908157621111188)
(10.024783517039099, 11.001124722617012)
(9.976509011069009, 11.016613534518651)
(9.95708143988321, 11.049790927342006)
(9.89896442169367, 11.1165030002594)
(16.76252520361612, 17.059537138257706)
(11.617810509925665, 11.911117213112968)
(10.917843957280004, 11.749789306095668)
(10.709251514700956, 11.278498036520821)
(10.537763484688693, 11.300175956317357)
(10.475656742273374, 10.896090643746513)
(10.283808558486228, 10.993994985307966)
(10.13601238228554, 11.076605609485082)
(10.050134631090385, 11.361024124281746)
(10.019640218379886, 10.935650314603533)
(9.95208283357842, 10.967496735709053)
(9.985952965048856, 11.361233030046735)
(9.879191656445348, 11.183008210999626)
(9.93553939253785, 10.983304194041661)
(9.923567101012829, 11.30400538444519)
(15.476482136304988, 13.48265106337411)
(11.559153368306715, 12.188162565231323)
(10.756034579387931, 11.63154833657401)
(10.698329376619915, 11.244473729814802)
(10.425963279812835, 11.167691384043012)
(10.197151245072831, 11.073474407196045)
(10.24921938984893, 11.040755016463143)
(10.096737434697706, 11.071174570492335)
(10.04388265831526, 11.089153000286647)
(9.987696026646814, 11.078656196594238)
(9.897307379301203, 10.810898627553668)
(17.029814431833667, 18.214002677372523)
(11.864447322002677, 12.382450546537127)
(10.935003491335136, 11.34297149521964)
(10.545522434766902, 11.017966525895256)
(10.437795583591905, 11.227533067975726)
(10.18855604460073, 11.161801542554583)
(10.139462587445282, 11.321751339094979)
(10.12354682212652, 10.744478140558515)
(10.027645926142847, 11.129188776016235)
(10.033301924550257, 10.87424101148333)
(9.96514338116313, 11.20945930480957)
(9.852630501569704, 10.997644015720912)
(9.875806753025499, 11.227982486997332)
(9.888671486876731, 11.196545226233345)
(16.978897227797397, 14.223544529506139)
(12.037185070126556, 11.863534688949585)
(10.894727579382963, 11.432288033621651)
(10.653743971225827, 11.322827918188912)
(10.413702221803886, 10.764817118644714)
(10.443133642507155, 10.950236405645098)
(10.329108454460322, 11.275379691805158)
(10.171855793442838, 10.893597670963832)
(10.043452207432237, 10.838519198553902)
(10.046786563341009, 10.883916105542864)
(10.065043227617132, 11.068259767123632)
(9.912402408067571, 10.997267212186541)
(9.926885538322981, 11.074701360293798)
(9.865827998449635, 11.052951216697693)
