(15.088473217053847, 13.004020324120155)
(12.490968985991044, 8.779121472285343)
(11.278786355798895, 8.98547073510977)
(10.90609085559845, 8.753545577709492)
(10.631679394028403, 8.631520913197445)
(10.166190767830068, 8.65839120057913)
(10.443548679351807, 8.878252396216759)
(10.117481952363795, 8.56990253008329)
(10.213602922179483, 8.588884188578678)
(9.79880798404867, 8.5470927128425)
(9.869015829129653, 8.922206841982328)
(9.760017687624151, 8.814704913359423)
(9.822765111923218, 8.756105679732103)
(9.674605613405054, 8.60105250431941)
(9.745589538054032, 8.936727743882399)
(16.983517029068686, 15.491226856525127)
(12.80176081982526, 9.739391546982985)
(11.497919965874065, 9.281808798129742)
(10.708709770982916, 8.678262545512272)
(10.405860787088221, 8.371297478675842)
(10.351484835147858, 8.31431504396292)
(10.192520786415447, 8.431377355869)
(10.011977900158275, 8.476331032239473)
(9.851831132715398, 8.597903306667622)
(9.980350472710349, 8.448565373053917)
(13.484339676120065, 9.508500209221474)
(12.279863140799783, 8.142212711847746)
(11.354114269668406, 8.717409904186542)
(10.682820390571248, 8.276382226210375)
(10.470614904707128, 9.37276581617502)
(10.464855968952179, 8.874713604266827)
(10.110478506846862, 8.690323114395142)
(10.185944665562022, 8.966207412573008)
(17.64843575520949, 14.477441494281475)
(12.531937322833322, 10.592379423288198)
(11.633484062823383, 9.768753308516283)
(11.073377059264617, 8.51776071695181)
(10.744452059268951, 9.164500328210684)
(10.428914736617696, 8.79994586797861)
(10.132205475460399, 8.359637077038105)
(10.274815786968578, 8.729107233194204)
(10.150284246964889, 9.081566847287691)
(9.938211489807475, 8.613745084175697)
(9.851750213991512, 8.794104392711933)
(9.711216162551533, 8.791942468056313)
(9.646369562907653, 8.927914747825035)
(9.531486332416534, 8.796858879236074)
(9.632447548887946, 8.813628049997183)
(19.229145765304565, 15.001306973970854)
(13.383625702424483, 9.657515525817871)
(11.46492011980577, 9.00795004918025)
(10.848607128316706, 8.822671945278461)
(10.61288568140431, 9.590962923490084)
(10.412470524961298, 9.320218141262348)
(10.629300412806598, 8.970785819567167)
(10.088799769228155, 8.768912131969746)
(9.89106417379596, 8.671782860389122)
(10.035736170682041, 8.767963391083937)
(9.824266807599502, 9.00998696914086)
(9.711281342939897, 8.870045405167799)
(14.801184025677768, 11.803058734306923)
(12.314859130165793, 8.595043897628784)
(11.38901554996317, 8.170810516063984)
(10.927971354939721, 8.719747543334961)
(10.695633454756303, 8.716471892136793)
(10.440443895079873, 8.944527075840877)
(10.194880723953247, 8.547784823637743)
(10.12552765824578, 8.65689807671767)
(13.495116006244313, 9.329461391155537)
(11.793929999524897, 8.375283351311317)
(11.214348446239125, 8.579378494849571)
(10.660865268246694, 8.795713608081524)
(10.514927192167802, 8.517217562748836)
(10.186061940409921, 8.496872076621422)
(10.350260349837216, 8.721955079298754)
(9.862681193785233, 8.661555803739107)
(9.913913743062453, 8.487408252862783)
(13.783388430422002, 9.135344725388746)
(11.876371665434403, 8.125505227309008)
(11.21850318258459, 7.834385119951689)
(10.890702388503335, 8.554918600962711)
(10.543585533445532, 8.829244228509756)
(10.228252990679307, 8.92665642958421)
(10.24807340448553, 9.204561912096464)
(9.963563377206976, 8.5478746340825)
(9.977656830440868, 8.934587717056274)
(14.860661533745853, 9.696153494027945)
(12.100070346485484, 8.191488541089571)
(11.159496469931169, 8.18601443217351)
(10.84194088388573, 8.103664820010845)
(10.657940344376998, 8.059361036007221)
(10.362260512330316, 8.338490962982178)
(10.338090040467002, 8.280419202951284)
(10.081850891763514, 8.545719458506657)
