(13.964687395095826, 8.861439824104309)
(11.964184941185845, 7.524645547072093)
(10.881936501132117, 7.332502563794454)
(10.461419985029433, 7.872576912244161)
(10.101644039154053, 7.567917029062907)
(9.78878100183275, 7.344134012858073)
(9.500723125537236, 7.398103127876918)
(9.365522617763943, 7.8779651920000715)
(9.27154965930515, 7.982818762461345)
(9.328963136672973, 8.052640795707703)
(14.66705617904663, 8.841954032580057)
(12.214294317033556, 7.704398016134898)
(11.11609881983863, 7.605632404486339)
(10.548500225279067, 7.622974634170532)
(10.266595649719239, 7.777002573013306)
(10.07141814496782, 7.730580886205037)
(9.751738844977485, 7.845642705758412)
(9.645990251170264, 7.81411474943161)
(9.44944069120619, 7.750253717104594)
(17.078509902954103, 10.90121304988861)
(12.340403085284763, 7.804011424382527)
(11.151695659425524, 7.489560862382253)
(10.443693415323894, 7.350904544194539)
(10.35156447092692, 7.636361122131348)
(10.109092768033346, 7.505265394846599)
(9.893945863511828, 7.83118877808253)
(9.491815625296699, 8.014822045962015)
(9.341036162773769, 8.133210321267446)
(9.288276844554478, 8.527101457118988)
(9.074010337723626, 8.587094088395437)
(9.097796675893996, 9.003282268842062)
(14.74794594446818, 10.928423126538595)
(12.084083684285481, 8.449405312538147)
(10.947475576400757, 7.483715573946635)
(10.435041072633531, 7.871495962142944)
(10.178665802213882, 7.986772934595744)
(9.776715310414632, 7.700228929519653)
(9.569165309270224, 8.256291727224985)
(9.480529493755764, 7.874651511510213)
(9.549391476313273, 7.821092287699382)
(20.406376457214357, 17.429487625757854)
(13.111072699228922, 10.659045934677124)
(11.301807075076633, 8.509207606315613)
(10.530087894863552, 8.222060521443685)
(10.335903671052721, 8.416599849859873)
(9.8598776128557, 8.511074741681417)
(9.438460734155443, 8.092399597167969)
(9.471863794326783, 8.13533486922582)
(9.345673820707534, 8.31457624832789)
(9.184580572446187, 8.607528746128082)
(9.00011654165056, 8.493796408176422)
(9.076056435373093, 8.811817526817322)
(18.369372770521377, 13.15346066157023)
(12.75010347366333, 8.53495224316915)
(11.208396053314209, 8.520397047201792)
(10.443292660183376, 8.022704044977823)
(10.449805498123169, 8.068427165349325)
(9.795318587621052, 8.037305494149527)
(9.520644802517362, 8.10636188586553)
(9.462852467430963, 7.98340783516566)
(9.233304470115238, 8.572862883408865)
(9.21432232591841, 8.732648809750875)
(9.094468455844455, 8.933864990870157)
(16.427737940682306, 12.6254243850708)
(12.36094778643714, 8.349477728207907)
(11.154048980606927, 8.000834147135416)
(10.51180780728658, 8.586687723795572)
(10.114196734958226, 8.454688866933187)
(9.849674900372824, 8.096733212471008)
(9.791239839129977, 7.772276083628337)
(9.517691032091777, 8.30649302403132)
(9.542346620559693, 8.145058651765188)
(15.409687002499899, 9.776142477989197)
(11.95643647942278, 7.998016834259033)
(11.14086233774821, 7.358827451864879)
(10.628326855765449, 6.973368406295776)
(10.26846367518107, 7.934494237105052)
(9.956253536542256, 7.189193209012349)
(9.652507162094116, 7.621167719364166)
(9.623529079225328, 7.256771932045619)
(19.34714904361301, 14.929690758387247)
(13.127649897999234, 8.56959468126297)
(11.245100418726603, 7.82564655939738)
(10.821063062879775, 7.920450727144877)
(10.241321828630236, 7.8464628259340925)
(9.830708681212531, 7.611611237128575)
(9.494299576017593, 7.94841131567955)
(9.697879301177132, 7.634383241335551)
(9.269638766182794, 7.916892031828563)
(9.363707823223537, 8.450586676597595)
(9.196201192008125, 8.698854247728983)
(9.134228967295753, 8.84533397356669)
(9.050645759370592, 9.015818198521933)
