(14.118907138388208, 13.05325387282805)
(11.157970415784957, 10.859328267249195)
(10.483452559151548, 10.664657346226953)
(9.814979300854054, 10.679224626584487)
(9.548649305992939, 10.423751310868697)
(9.293144157592286, 10.43983267383142)
(9.278478068240146, 10.522515993226659)
(9.186082486142503, 10.583765745162964)
(9.003641635813612, 10.692567131736062)
(14.50693410825222, 12.699709588831121)
(10.86654797767071, 10.762482112104243)
(10.167711884417432, 10.618931661952626)
(9.866811997712926, 10.444539487361908)
(9.514060038201352, 10.499098604375666)
(9.268709943966662, 10.507815539836884)
(9.168188687176146, 10.478362277150154)
(8.998268226359754, 10.442383538592946)
(9.042545157544156, 10.746650961312382)
(8.829737697510009, 10.56325137750669)
(8.827280113037597, 10.705992488698525)
(8.791729561826015, 10.745574869892813)
(12.02445194315403, 10.80471648004922)
(10.777936692567582, 10.206498045812953)
(10.14799456393465, 10.275748839432543)
(9.722446700359912, 10.162380275401203)
(9.64957682249394, 10.407372973181985)
(9.342568334112777, 10.441160849549554)
(9.192019028866545, 10.301298146898096)
(9.05145724910371, 10.735438986258073)
(16.95384128550266, 14.122069478034973)
(11.372517138640298, 11.496096345511349)
(10.636324389183775, 10.839375520294363)
(9.772423930624699, 10.89355005459352)
(9.464968564662527, 10.70039042695002)
(9.411881066383199, 10.788506889885122)
(9.232663628902841, 10.591946135867726)
(8.946879341247234, 10.880508275194602)
(8.921385164828376, 10.747929755936969)
(8.850176630185006, 10.888396410779519)
(8.83041791015483, 11.374064190821214)
(15.614239139759794, 13.622390638698231)
(11.354910322960388, 10.49998128414154)
(10.128090172371966, 10.306005147370426)
(10.017971830165132, 10.533492473038761)
(9.855312570612481, 10.543938208710063)
(9.532290489115613, 10.469705923037095)
(9.203707881430363, 10.542385551062496)
(9.189047581337867, 10.399121571670879)
(9.015736437858418, 10.707068903879685)
(8.839035495798639, 10.570064051584763)
(8.829032083775134, 10.69953659989617)
(17.42982095353147, 16.91329309615222)
(12.08042088468024, 11.104206491600383)
(10.61386469830858, 10.706980553540317)
(9.793344969445087, 10.548245717178691)
(9.620407457047321, 10.562233981761066)
(9.385959766012556, 10.63427626544779)
(9.134403323239468, 10.495013778859919)
(9.005715989051982, 10.724712948907506)
(8.960825395076833, 10.83180445703593)
(8.78301746794518, 11.084516259756954)
(15.650520143673775, 14.376678640192205)
(11.620346104845087, 11.108209550380707)
(10.613753308641149, 10.514592829075726)
(9.946978906367688, 10.077955999157645)
(9.53667482923954, 10.49165851148692)
(9.349798165737315, 10.406387204473669)
(9.11556151192239, 10.751066831025211)
(9.13879711260187, 10.740963738073003)
(9.11633337558584, 10.1612691256133)
(8.907642717691179, 10.62527011199431)
(18.804092610135992, 20.521942853927612)
(12.285069742101305, 13.269598852504384)
(10.631687917607897, 10.912235086614436)
(10.030168704530025, 11.1323468495499)
(9.699544769969393, 10.874003835699774)
(9.436887847616317, 10.694536111571573)
(9.214732829560624, 10.750318432396108)
(9.003007067010758, 10.667952584949406)
(8.945396442362602, 11.06094042821364)
(8.788155868966529, 11.436152959411794)
(15.510143974994092, 16.225307789715853)
(11.033072909142108, 10.247533895752646)
(10.265821709277782, 10.475093722343445)
(9.846686206599498, 10.089509535919536)
(9.651553646047065, 10.333452774719758)
(9.360062223165594, 10.693956575610422)
(9.248894323693944, 10.592575681480495)
(9.09150167031491, 10.752299853346564)
