(13.507732380520213, 10.016305116506723)
(11.649660283868963, 8.604453930487999)
(10.822894817048853, 8.13611283669105)
(10.250959781083194, 8.328739753136269)
(10.175522300330075, 8.186236803348248)
(9.778128938241439, 7.490300802084116)
(9.592111779884858, 7.680605943386372)
(9.57232084328478, 8.006801293446468)
(9.442935954440724, 7.876015938245333)
(9.301072170788592, 8.284718605188223)
(9.302405891093342, 8.164643177619347)
(9.07646941054951, 8.278638179485615)
(9.114870060573924, 8.300592440825243)
(8.994993835687637, 8.773272165885338)
(17.292623584920708, 15.513311092670147)
(12.350257656790994, 10.243904407207783)
(10.980052070184188, 8.754465690025917)
(10.447902067141099, 7.959084840921255)
(10.141065239906311, 8.238931894302368)
(9.66365358504382, 8.233309599069448)
(9.541639723561026, 8.114386888650747)
(9.559739245609803, 8.411066917272715)
(9.59611495516517, 8.463068925417387)
(9.406789948994463, 8.796303547345675)
(9.213717210021885, 8.585403992579533)
(9.225279493765397, 9.01589089173537)
(9.029849686405875, 9.44846193607037)
(15.922848582267761, 12.985992064842812)
(11.94598971713673, 8.937586986101591)
(10.799852295355363, 8.460441002478966)
(10.32617010311647, 8.651723568256084)
(10.282914367589084, 8.408939178173359)
(9.821121215820312, 8.380856330578144)
(9.898418740792708, 8.301874050727257)
(9.471246299418537, 8.02547706090487)
(9.63669655810703, 8.320727513386654)
(9.309514839540828, 8.384586517627422)
(9.33299571275711, 8.56784882912269)
(9.126004422252828, 8.735708970289965)
(9.085178900848735, 9.01658138862023)
(17.456754381006416, 14.666172504425049)
(12.114236409013921, 9.848830993358906)
(11.171996344219554, 8.912835322893583)
(10.114773165095936, 8.202980591700626)
(10.313494129614396, 8.41961882664607)
(9.849609456279062, 8.207857792194073)
(9.856662701476704, 8.006565818419823)
(9.511279902674936, 7.614832951472356)
(9.360938199541785, 7.814868890322172)
(9.445787115530534, 8.017049624369694)
(9.306750151244076, 8.098492108858549)
(9.208595991134644, 8.244538050431471)
(9.21131593259898, 8.12538271683913)
(9.129776727069508, 8.719917187323937)
(8.979219382459467, 8.87589245576125)
(8.985647158189254, 9.251028666129478)
(18.00314519622109, 14.148882865905762)
(12.874509551308371, 10.101315278273363)
(11.112263479016043, 8.365001678466797)
(10.338631142269481, 8.509606031271128)
(10.01422820849852, 8.017507021243755)
(9.996777740391819, 8.225716902659489)
(9.58241646940058, 8.288846474427443)
(9.477707265452905, 8.330619922051063)
(9.264217127453197, 9.032384120501005)
(9.13322369957512, 8.506775214121891)
(9.210239339958537, 8.96358035160945)
(15.024120341647755, 11.208556065192589)
(11.883035670627248, 9.312901166769175)
(11.067085016857494, 8.33370878146245)
(10.163714804432608, 7.9684232748471775)
(10.036254248835824, 8.564454848949726)
(9.757063367150046, 8.318434880330013)
(9.724622179161418, 8.068614189441387)
(9.511236190795898, 8.1267296901116)
(9.297803450714458, 7.976683103121244)
(9.276018413630398, 8.182330131530762)
(9.053757526657797, 8.30191762630756)
(9.233394606546922, 8.38406203343318)
(9.02806413715536, 8.631238772318913)
(14.014213984662836, 10.956765725062443)
(11.779038656841625, 8.607002093241764)
(10.995423593304373, 8.79919640834515)
(10.56392119418491, 8.466507875002348)
(10.306612860072743, 8.479066738715538)
(9.984401719136672, 8.136351548708403)
(9.613925419070505, 7.881951918968787)
(9.625482114878567, 7.9572580961080694)
(9.281812992962925, 8.215959255511944)
(9.19213286855004, 8.464163835232075)
(9.236325933174653, 8.445021537634043)
(9.155596193942158, 8.5793352493873)
(9.036839317191731, 8.797505011925331)
(16.795698805288836, 12.302216273087721)
(11.618953043764288, 9.467490893143873)
(10.958703962239353, 8.414301523795494)
(10.51433282548731, 8.665985382520235)
(10.014120936393738, 7.984758340395414)
(9.85329115932638, 7.9996302127838135)
(9.690365309065038, 8.301859488854042)
(9.642571156675166, 8.205789419320913)
(9.49082220142538, 8.357641806969276)
(9.401193900541825, 8.43086369221027)
(16.301785599101674, 12.6464660351093)
(12.080697411840612, 9.423778057098389)
(10.817427743564952, 8.550174694794874)
(10.434711369601162, 8.335177018092228)
(10.029482077468526, 8.005797441189106)
(9.695279852910476, 8.053688030976515)
(9.867669983343644, 7.855257511138916)
(9.561076202175833, 8.049612778883715)
(9.412580387158828, 7.916745222531832)
(9.504976456815546, 8.276569219735952)
(9.269106512719935, 8.499468436607948)
(8.96005284244364, 8.93235472532419)
